64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
64,60,105,64,57,37,46
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
112,64,60,64,57,46,48
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
100,64,60,64,57,65,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
64,60,125,64,121,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
96,64,60,64,94,57,46
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,57,80,46,86
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,64,117,121,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,38,110,64,57,46
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
64,60,32,64,57,46,100
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
40,64,60,64,57,21,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
64,60,64,60,57,43,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
53,64,60,32,64,57,46
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
64,64,60,64,57,46,116
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
98,117,64,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
64,70,56,60,64,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
48,64,60,64,94,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,86,122,60,64,57,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,64,68,57,24,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,114,110,64,57,46
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
64,60,64,105,57,46,71
